5988	5988	0.001828273850441276	0.001455302528053086	0.0015147841142221518	0.001582501020084261	0.0019025993627344345	0.0023283949334934315	0.0028307368661680014	0.003054913845143001	0.0014869472079072233	0.002787361645834471	0.0012988941135169958	0.0013758841890511044	0.0019429026509813672	0.5252288531414859	0.0031736349891536824	0.4419125288959061	0.0019070286450968662	0.002388458000726682
5989	5989	0.0023436817066860775	0.0018655662070913446	0.0019418162203787216	0.0020286231686179597	0.002438960290613481	0.0029847916986024737	0.003628748618856273	0.0039161232288235075	0.0019061318243648064	0.003573145509729794	0.9531097919375658	0.0017637590799755613	0.002490625460664912	0.0037607037634683764	0.004068312996974225	0.0026727929396000273	0.0024446382299681754	0.0030617871180184707
5990	5990	0.004060885162441891	0.003232456910986581	0.003364574914344868	0.0035149848642522853	0.004225973871657597	0.00517173312709482	0.006287513949742465	0.006785446449001751	0.0033027447460715026	0.006191170730356831	0.002885049103497913	0.0030560562287796538	0.8591261219257484	0.06757405395163253	0.007049144872552873	0.004631134492255101	0.0042358120077888575	0.005305142691793997
5991	5991	0.002521382131437032	0.002007015409197338	0.002089046779103994	0.002182435521931397	0.002623884838326725	0.0032111017607246704	0.23136705578790218	0.2695867480466834	0.0020506567544586124	0.003844065179821752	0.0017913117379324951	0.0018974891580727192	0.002679467316192087	0.3073300731152277	0.15601889119773293	0.002875446925968277	0.002629993285046033	0.0032939350542406645
5992	5992	0.3526848510819387	0.0016872018409527865	0.0017561616893366813	0.033704236932753213	0.09781447784445056	0.0026994196344252877	0.13076007984827087	0.0035417077646204788	0.16107172800687292	0.19444892847019862	0.0015058700835629088	0.0015951283612558778	0.002252499989753495	0.003401147752828716	0.003679346866369868	0.0024172506722287415	0.002210909538555933	0.00276905362162435
5993	5993	0.0012459980866653538	9.918121210538205E-4	0.0010323497804097142	0.30082804136268443	0.09496838381454954	0.0015868386628370172	0.5826939292847853	0.002081973006974285	0.0010133784802411358	0.0018996318722798993	8.85217266457343E-4	9.376872434165204E-4	0.0013241194611603316	0.0019993455939127792	0.002162883379481296	0.0014209672240448024	0.0012996707481394013	0.0016277726109071161
5994	5994	0.0011796956083613532	9.390354736884885E-4	9.774160291862756E-4	0.0010211104333030703	0.0012276542226686592	0.0015023992586832948	0.32110059747322955	0.48088227868201017	9.594542363606759E-4	0.001798548008391709	8.381127811200569E-4	8.877907076369597E-4	0.17862813860515123	0.001892955729208112	0.0020477912859404998	0.0013453542278843756	0.0012305122217314867	0.0015411550154440649
5995	5995	0.0017793606150459283	0.0014163676851634802	0.3225196114876324	0.001540163136790641	0.0018516976389746124	0.002266101568936579	0.27029279860094396	0.10998830121169326	0.0014471657502315766	0.002712789187074117	0.001264143786856275	0.0013390740868885916	0.001890922661936094	0.24363920159155117	0.0030887282585531656	0.028783006588319504	0.0018560084212935338	0.0023245577221151117
5996	5996	7.789926859184157E-4	6.200767050725518E-4	6.454206766889181E-4	6.742735612646488E-4	8.106613718975621E-4	0.39922161946248813	0.04805665658920325	0.2472669414841867	0.2934493942412626	0.0011876417390045218	5.534340569209623E-4	5.862380625762973E-4	8.278338358341022E-4	0.0012499823321956414	0.0013522254577610373	8.883826438475018E-4	8.125486047994432E-4	0.0010176764890775696
5997	5997	0.003111099209210295	0.0024764290880684584	0.0025776464826335506	0.0026928775855817916	0.05001486289123371	0.003962134903681019	0.8935854023941345	0.005198422569756731	0.002530277551987667	0.004743139880300587	0.002210275254133997	0.0023412861325389986	0.0033061583742401545	0.004992112397866568	0.0054004455091314985	0.003547974956262392	0.0032451130383286124	0.00406434178090951
5998	5998	0.002972073666384828	0.002365765018848729	0.18121026962597392	0.0025725410926182414	0.0030928985076818477	0.003785079169135092	0.7195929361614165	0.004966120906904893	0.002417207159014416	0.004531183413401773	0.0021115047886695816	0.0022366611901641796	0.0031584162317572174	0.04945598268524997	0.005159116056768281	0.0033894267676462062	0.003100098825876624	0.003882718732487792
5999	5999	0.003111099209210295	0.5638038728774737	0.0025776464826335506	0.0026928775855817916	0.003237575908783274	0.003962134903681019	0.004816949727576146	0.005198422569756731	0.002530277551987667	0.004743139880300587	0.002210275254133997	0.0023412861325389986	0.0033061583742401545	0.3792104082574701	0.0054004455091314985	0.003547974956262392	0.0032451130383286124	0.00406434178090951
6000	6000	0.0012459980866653538	9.918121210538205E-4	0.0010323497804097142	0.0010784999428258757	0.0012966521208437375	0.0015868386628370172	0.0019291927838092212	0.657784094862915	0.0010133784802411358	0.0018996318722798993	8.85217266457343E-4	9.376872434165204E-4	0.0013241194611603316	0.0019993455939127792	0.002162883379481296	0.31990485498264454	0.0012996707481394013	0.0016277726109071161
6001	6001	0.002521382131437032	0.7223070588485785	0.002089046779103994	0.002182435521931397	0.002623884838326725	0.0032111017607246704	0.003903884175466038	0.11794463363839268	0.0020506567544586124	0.003844065179821752	0.0017913117379324951	0.0018974891580727192	0.002679467316192087	0.004045844298646157	0.11810836259566025	0.002875446925968277	0.002629993285046033	0.0032939350542406645
6002	6002	0.002119605337563077	0.0016872018409527865	0.0017561616893366813	0.001834669137809972	0.002205774459620839	0.0026994196344252877	0.003281808668497933	0.0035417077646204788	0.0017238890321567273	0.003231521700539202	0.0015058700835629088	0.0015951283612558778	0.002252499989753495	0.003401147752828716	0.003679346866369868	0.0024172506722287415	0.002210909538555933	0.9588560874699215
6003	6003	0.002972073666384828	0.4492352907925263	0.002462459316502886	0.0025725410926182414	0.0030928985076818477	0.003785079169135092	0.004601694923532387	0.0943400260616404	0.1364780648911177	0.09390508856813728	0.0914854099434051	0.0022366611901641796	0.0031584162317572174	0.09414293526261772	0.005159116056768281	0.0033894267676462062	0.003100098825876624	0.003882718732487792
6004	6004	0.002521382131437032	0.002007015409197338	0.002089046779103994	0.002182435521931397	0.34381864225698094	0.0032111017607246704	0.003903884175466038	0.38331833385290154	0.03996118535653131	0.003844065179821752	0.0017913117379324951	0.0777185463622181	0.07850052452033747	0.04195637290071885	0.0043767767894421754	0.002875446925968277	0.002629993285046033	0.0032939350542406645
6005	6005	0.04765902624375258	0.002365765018848729	0.002462459316502886	0.0025725410926182414	0.0477798510850496	0.003785079169135092	0.004601694923532387	0.5858965044126857	0.04710415973638218	0.13859204114550505	0.0021115047886695816	0.0022366611901641796	0.0031584162317572174	0.04945598268524997	0.005159116056768281	0.048076379345013964	0.003100098825876624	0.003882718732487792
6006	6006	0.0022639046638978375	0.0018020638318742496	0.035914915129412826	0.07003796401231711	0.00235594004135864	0.036922388560103436	0.003505228930577612	0.37821398604768064	0.0018412486281191034	0.10556910882699631	0.0016083872997422301	0.34209568987216604	0.0024058465705203555	0.0036326924280569942	0.003929830890334204	0.0025818132147942745	0.0023614247082183715	0.0029575663438298028
6007	6007	0.44469630464768684	0.0013794618666047036	0.0014358436692221694	0.0015000316215967237	0.10603010933507735	0.002207054519067406	0.002683217740640398	0.0810657076817828	0.001409457436802809	0.0026421029474944465	0.0012312044154496632	0.0013041822817414232	0.0018416515232331254	0.3415174372499442	0.0030082463004559843	0.001976352232096364	0.0018076470312693646	0.002263987499834249
6008	6008	0.0014986910636332967	0.0011929552529287022	0.0012417140981207378	0.0012972236825563217	0.0015596179215254214	0.3399147615628812	0.002320440148394264	0.3405103109660447	0.0012188953487723777	0.0022848841757037957	0.046132223398683746	0.24899899820249555	0.0015926557390909552	0.0024048202054073077	0.0026015240530463135	0.0017091445831118011	0.001563248737496061	0.001957890860107504
6009	6009	0.5740304739570025	0.0010107478207896212	0.0010520594260665828	0.0010990906884408111	0.0013214078328388662	0.001617134622939536	0.001966024976632062	0.05939779080795	0.2492290237321405	0.0019358996875026345	9.021178547872903E-4	9.555895897485656E-4	0.0013493995802460123	0.0020375171457931926	0.0022041771985101414	0.0014480963628380826	0.0013244840918360103	0.09711896462393771
6010	6010	0.0021893799296602732	0.001742742284332433	0.001813972199321087	0.0018950640087113553	0.0022783856247518934	0.002788280942968573	0.0033898414504160766	0.03657696771178799	0.001780637169136726	0.003337899102271731	0.00155544132636454	0.0016476378679913435	0.0023266492972678294	0.0035131090188768375	0.9255232717805898	0.0024968233533606667	0.0022836897436642575	0.002860207188526685
6011	6011	0.0023436817066860775	0.0018655662070913446	0.0019418162203787216	0.0020286231686179597	0.002438960290613481	0.0029847916986024737	0.8845960885916152	0.0039161232288235075	0.0019061318243648064	0.0740505327075505	0.0016650647669862256	0.0017637590799755613	0.002490625460664912	0.0037607037634683764	0.004068312996974225	0.0026727929396000273	0.0024446382299681754	0.0030617871180184707
6012	6012	0.0012697867106795555	0.0010107478207896212	0.1919722885081742	0.0010990906884408111	0.0013214078328388662	0.001617134622939536	0.001966024976632062	0.2503180198900576	0.0010327259254005875	0.0019358996875026345	9.021178547872903E-4	9.555895897485656E-4	0.1540855828459321	0.0020375171457931926	0.0022041771985101414	0.3832885545270533	0.0013244840918360103	0.0016588500828839127
6013	6013	0.0019346371848038989	0.001539967541094059	0.0016029095825098006	0.0016745660491212337	0.0020132867261881053	0.0024638537701330435	0.0029954204072667047	0.0032326393115338944	0.0015734532108323492	0.1774802699809322	0.0013744597673517895	0.321428967310728	0.0020559347354530007	0.4394312158981372	0.03244672532400159	0.0022063083879862977	0.002017973690538817	0.002527411121388041
6014	6014	0.001992598811726213	0.0015861048865304411	0.0016509326681515939	0.0017247359586827398	0.002073604689177528	0.09241751076944177	0.0030851630429842526	0.5126485827526229	0.0016205937851489886	0.0030378892647840695	0.03137558519927737	0.30109901534559413	0.0021175304305264585	0.003197351342105733	0.0034588807944247735	0.002272409269673319	0.0020784320747303272	0.03256307891441737
6015	6015	0.5332921830151639	0.267121864032405	0.0013317414462656822	0.0013912756130837378	0.07417517133031919	0.0020470375990182033	0.002488677807453752	0.002685765809233426	0.0013072682810619121	0.0024505439386623366	0.09781190870656814	0.001209625835534926	0.0017081272255749906	0.0025791756276303942	0.002790140991507033	0.0018330617993588623	0.0016765881435160917	0.0020998427976424553
6016	6016	0.0012697867106795555	0.26829906853574026	0.0010520594260665828	0.0010990906884408111	0.0013214078328388662	0.001617134622939536	0.5556346893147441	0.0021217220833177146	0.0010327259254005875	0.0019358996875026345	9.021178547872903E-4	9.555895897485656E-4	0.0013493995802460123	0.0020375171457931926	0.09766429173956395	0.0014480963628380826	0.0013244840918360103	0.0589349188075162
6017	6017	0.0014340615234212028	0.0011415102611213386	0.38930408706487646	0.0012412822199091753	0.0014923609720308639	0.0018263465205969431	0.36877429855166105	0.19645417377383684	0.001166331716500601	0.0021863508506597237	0.0010188266220311755	0.0010792161008732586	0.0015239740670430415	0.0023011147600759435	0.024051331543533595	0.0016354394471815757	0.0014958352127256035	0.0018734587919216554
6018	6018	0.003432196930838534	0.0027320222673533207	0.054448874744691886	0.0029708104958516483	0.20999248092759915	0.004371068340001308	0.005314108923960333	0.005734953721919314	0.002791428451523446	0.05683786953187855	0.0024383985959331336	0.002582931156462518	0.0036473882257883825	0.5215592341728742	0.10916820431967261	0.003914162788356338	0.0035800423777558516	0.004483824027539559
6019	6019	0.5167544052323702	0.020102770729000383	0.0010520594260665828	0.0010990906884408111	0.0013214078328388662	0.001617134622939536	0.001966024976632062	0.021213744991528474	0.0010327259254005875	0.0019358996875026345	9.021178547872903E-4	9.555895897485656E-4	0.0013493995802460123	0.07840560877863624	0.0022041771985101414	0.34510450871063175	0.0013244840918360103	0.0016588500828839127
6020	6020	0.0021893799296602732	0.001742742284332433	0.001813972199321087	0.0018950640087113553	0.0022783856247518934	0.10154429583970837	0.0033898414504160766	0.16825165424077437	0.034699308801383326	0.003337899102271731	0.00155544132636454	0.0016476378679913435	0.26567602235524057	0.0035131090188768375	0.0038004660776850335	0.0024968233533606667	0.0022836897436642575	0.39788426677548583
6021	6021	0.0014340615234212028	0.0011415102611213386	0.0011881664303032868	0.0012412822199091753	0.0014923609720308639	0.0018263465205969431	0.023782369098707058	0.023958209047359853	0.5402162214867411	0.3903022714852329	0.0010188266220311755	0.0010792161008732586	0.0015239740670430415	0.0023011147600759435	0.002489335952723974	0.0016354394471815757	0.0014958352127256035	0.0018734587919216554
6022	6022	0.001828273850441276	0.001455302528053086	0.24891776405866003	0.001582501020084261	0.0019025993627344345	0.0023283949334934315	0.0028307368661680014	0.003054913845143001	0.0014869472079072233	0.5800609815161896	0.0012988941135169958	0.0013758841890511044	0.08441056263246068	0.0029336732587836307	0.0031736349891536824	0.029574228988509574	0.0019070286450968662	0.02987767799455312
6023	6023	0.004060885162441891	0.3695798689458544	0.003364574914344868	0.0035149848642522853	0.004225973871657597	0.00517173312709482	0.006287513949742465	0.006785446449001751	0.0033027447460715026	0.49465438677684714	0.002885049103497913	0.0030560562287796538	0.004315493844390393	0.006516151945821231	0.007049144872552873	0.004631134492255101	0.06529371401360015	0.005305142691793997
6024	6024	0.001647157545869666	0.026077159432106475	0.0013647233884039286	0.0014257319798940914	0.4970346228688965	0.05162978486373386	0.0025503124645986064	0.0027522815527851554	0.0013396441201754656	0.1758734101517192	0.07546829575655221	0.0012395834593878232	0.001750430747385964	0.0026430515560648617	0.12668936739363637	0.026644484594002912	0.0017181105676279008	0.0021518475571589957
6025	6025	0.03510805156190687	0.001742742284332433	0.001813972199321087	0.0018950640087113553	0.0022783856247518934	0.5294870270589142	0.0033898414504160766	0.39868235566650057	0.001780637169136726	0.003337899102271731	0.00155544132636454	0.0016476378679913435	0.0023266492972678294	0.0035131090188768375	0.0038004660776850335	0.0024968233533606667	0.0022836897436642575	0.002860207188526685
